unixtime,measurement
1754449511,-0.7353626351310827
1754449512,-0.7064283192488618
1754449513,-0.6369735961910786
1754449514,-0.551213541039661
1754449515,-0.5460400855840025
1754449516,-0.6304572388834403
1754449517,-0.6379755534616416
1754449518,-0.5861074419156181
1754449519,-0.5265855201711537
1754449520,-0.5894543677904905
1754449521,-0.5075624537856044
1754449522,-0.4893317470513038
1754449523,-0.5329496202524951
1754449524,-0.5180511747450302
1754449525,-0.616704234924599
1754449526,-0.6520849089894712
1754449527,-0.6587953210316966
1754449528,-0.692557919250397
1754449529,-0.7096018554469581
1754449530,-0.7935300050372971
1754449531,-0.8819166915839405
1754449532,-0.9628345073921206
1754449533,-0.8887229416016517
1754449534,-0.816969825037348
1754449535,-0.7892264328658443
1754449536,-0.7955226787207097
1754449537,-0.8552507531262837
1754449538,-0.8416430056086119
1754449539,-0.9267709104446508
1754449540,-0.9782111940600433
1754449541,-0.9923645090611932
1754449542,-1.0568574213811117
1754449543,-1.117964111705318
1754449544,-1.093209284334691
1754449545,-1.1831604138267702
1754449546,-1.0929883654537564
1754449547,-1.1370744683958476
1754449548,-1.0854389498664694
1754449549,-1.0735600290471432
1754449550,-1.0551762386032144
1754449551,-0.9982657140208276
1754449552,-0.9683555665826349
1754449553,-1.008678271480762
1754449554,-1.0462288984917592
1754449555,-0.9500591358260311
1754449556,-0.8759987767539277
1754449557,-0.9436293950390433
1754449558,-0.9600170949110411
1754449559,-0.9780152056477073
1754449560,-1.0207019995393727
1754449561,-0.9254249973311782
1754449562,-0.8732810667426717
1754449563,-0.8026190890354614
1754449564,-0.7958106009479334
1754449565,-0.7350709850534578
1754449566,-0.7453138248973015
1754449567,-0.7068898077341091
1754449568,-0.772562917346465
1754449569,-0.7413625723835958
1754449570,-0.7218453876298608
1754449571,-0.6304988416427353
1754449572,-0.6193485968954386
1754449573,-0.6612511378165311
1754449574,-0.6756620606246679
1754449575,-0.7123282923955696
1754449576,-0.6621923720488796
1754449577,-0.6045513010990023
1754449578,-0.5683544802049849
1754449579,-0.5139178184627765
1754449580,-0.49629369404289564
1754449581,-0.5829077900233309
1754449582,-0.6361220777130829
1754449583,-0.7027994209801898
1754449584,-0.6750672512333595
1754449585,-0.6533046339559985
1754449586,-0.7376669362393118
1754449587,-0.8104932027296333
1754449588,-0.7212052073797899
1754449589,-0.6356970514207744
1754449590,-0.717491427287785
1754449591,-0.7684633749398384
1754449592,-0.7324297589129026
1754449593,-0.6737718211843614
1754449594,-0.6590587986152024
1754449595,-0.6425276653394966
1754449596,-0.5571113319891547
1754449597,-0.6226363046525982
1754449598,-0.5731239899695532
1754449599,-0.6725308649597698
1754449600,-0.7281029377562338
1754449601,-0.6654635219983001
1754449602,-0.7371324382654807
1754449603,-0.7374048917475564
1754449604,-0.6562931263127006
1754449605,-0.6832997712640466
1754449606,-0.6770877842008709
1754449607,-0.5984789097112162
1754449608,-0.5429429219230603
1754449609,-0.5997298445796199
1754449610,-0.6266353255445136
1754449611,-0.5549380872210892
1754449612,-0.5351093778537976
1754449613,-0.45954986092904604
1754449614,-0.4012213164854893
1754449615,-0.3439465537073648
1754449616,-0.2645236179188283
1754449617,-0.23036869469235757
1754449618,-0.2317820219963515
1754449619,-0.17865225543008262
1754449620,-0.20475006722097921
1754449621,-0.23622873891080193
1754449622,-0.1997671961098523
1754449623,-0.12946400367347882
1754449624,-0.0508465064778989
1754449625,-0.004006116626193157
1754449626,0.08470536269342735
1754449627,0.0561332274167439
1754449628,0.0843208927772818
1754449629,-0.014520482818761254
1754449630,0.014762809625307877
1754449631,0.10034725344033699
1754449632,0.19337281480490923
1754449633,0.2639703400045731
1754449634,0.19212599511712547
1754449635,0.28082603644940823
1754449636,0.24995121468753434
1754449637,0.3339016861205113
1754449638,0.2751761252543615
1754449639,0.2890247130196917
1754449640,0.34951508157495
1754449641,0.30448014491728437
1754449642,0.38317965771708684
1754449643,0.3505453628594349
1754449644,0.39964510447242163
1754449645,0.42624252387782413
1754449646,0.35986056937914596
1754449647,0.30977964147728254
1754449648,0.24511765637004915
1754449649,0.2047356314032968
1754449650,0.15586867024431955
1754449651,0.06418165855007923
1754449652,-0.03487758684955679
1754449653,-0.03999911413140188
1754449654,-0.0166142282890131
1754449655,0.045210540867601234
1754449656,0.029532166011675784
1754449657,0.06567057454319751
1754449658,0.03712488938947771
1754449659,0.033143853327392905
1754449660,0.06272037459823283
1754449661,0.056235844306883886
1754449662,0.13776162017140092
1754449663,0.15979607805373247
1754449664,0.13062699444820874
1754449665,0.11589787669632426
1754449666,0.1812452929553895
1754449667,0.19638379891412067
1754449668,0.17203199815280926
1754449669,0.24953062341447613
1754449670,0.1922460868807816
1754449671,0.22267044061944605
1754449672,0.2212417031306993
1754449673,0.21363342677915229
1754449674,0.14916025939354835
1754449675,0.18263399118760174
1754449676,0.10634571547704832
1754449677,0.08648725986866108
1754449678,0.14618196212639922
1754449679,0.08969367056516125
1754449680,-0.009514613871691321
1754449681,0.010841079849054316
1754449682,-0.03606053157719047
1754449683,-0.06412417994735678
1754449684,0.03296576993022618
1754449685,0.10933258665763279
1754449686,0.17014439606433712
1754449687,0.17963214668930597
1754449688,0.21490661863836033
1754449689,0.27550324498867784
1754449690,0.20018210288601468
1754449691,0.249071915504399
1754449692,0.2056073320439396
1754449693,0.13383299063234516
1754449694,0.16783683176051958
1754449695,0.22072411065997288
1754449696,0.1333039130398302
1754449697,0.1614816406367577
1754449698,0.252440295149127
1754449699,0.18885562471470663
1754449700,0.17930601760861803
1754449701,0.27904968933876484
1754449702,0.36563606318600583
1754449703,0.2722400615573838
1754449704,0.18619595290721913
1754449705,0.266447413434866
1754449706,0.2899229613291673
1754449707,0.25434619551132776
1754449708,0.2760934141523795
1754449709,0.27802251002763867
1754449710,0.18462909366764912
1754449711,0.09192807968827993
1754449712,-0.0031308199794234104
1754449713,-0.0038792639071592583
1754449714,-0.08701979133160362
1754449715,-0.03176386493343891
1754449716,-0.07054337600767754
1754449717,-0.10595405207449031
1754449718,-0.12141774411568058
1754449719,-0.08559740235853165
1754449720,0.0007207865437484223
1754449721,0.0020998044568883295
1754449722,-0.027632109189782122
1754449723,0.06845820297154806
1754449724,-0.01189872129978757
1754449725,0.04751815110154044
1754449726,-0.043383864335489214
1754449727,-0.008260898693201513
1754449728,0.060012486083867805
1754449729,-0.004756731096797612
1754449730,-0.054775315646460564
1754449731,-0.13070227174352647
1754449732,-0.22265635491629207
1754449733,-0.13674755304965303
1754449734,-0.22223976843062798
1754449735,-0.28225556667274154
1754449736,-0.34136075360178814
1754449737,-0.2818433873803121
1754449738,-0.26929293740641536
1754449739,-0.3075854797278062
1754449740,-0.3536686140931345
1754449741,-0.3102349037444836
1754449742,-0.28059182841197566
1754449743,-0.3112982310846132
1754449744,-0.2487501420089313
1754449745,-0.19124366334942247
1754449746,-0.24361129545001473
1754449747,-0.23326207712708708
1754449748,-0.2169466804544512
1754449749,-0.21831372448626193
1754449750,-0.18636390927763846
1754449751,-0.2043549665286364
1754449752,-0.23627518143498322
1754449753,-0.21091101028522974
1754449754,-0.20969475802994775
1754449755,-0.20470243238141228
1754449756,-0.12355442472414097
1754449757,-0.0635807441806257
1754449758,-0.147255524170201
1754449759,-0.1438851929278025
1754449760,-0.16690394732963165
1754449761,-0.18325352237182108
1754449762,-0.15637253887134184
1754449763,-0.07351436293724645
1754449764,-0.0894031401641974
1754449765,-0.08456203752780976
1754449766,-0.11003453370499384
1754449767,-0.18044544729869172
1754449768,-0.10025256608942407
1754449769,-0.07160060849142019
1754449770,-0.03942927787320383
1754449771,-0.05002956968056552
1754449772,-0.047794015760618036
1754449773,-0.12025329836221393
1754449774,-0.16621881880865355
1754449775,-0.07818300063057657
1754449776,-0.1345132472308595
1754449777,-0.21696620689835078
1754449778,-0.2566123986567749
1754449779,-0.3505662805896351
1754449780,-0.41425870019498445
1754449781,-0.45313873192332904
1754449782,-0.4471779754621472
1754449783,-0.43542415533738166
1754449784,-0.38544319493713775
1754449785,-0.41190572330262126
1754449786,-0.3664894980737393
1754449787,-0.3832593735666865
1754449788,-0.3872238803592172
1754449789,-0.3009066218110772
1754449790,-0.22877437344596854
1754449791,-0.3057270039924948
1754449792,-0.23281043608654772
1754449793,-0.31240980734387863
1754449794,-0.2259215285711276
1754449795,-0.14093433234272695
1754449796,-0.1552382688345165
1754449797,-0.15477365437598267
1754449798,-0.24353942749619487
1754449799,-0.3198666035133543
1754449800,-0.39858170337876914
1754449801,-0.35758487250260523
1754449802,-0.3649397768864091
1754449803,-0.3831616210611168
1754449804,-0.3651531168650408
1754449805,-0.38686837288978715
1754449806,-0.34767988508202646
1754449807,-0.2532494778355002
1754449808,-0.3280732112265725
1754449809,-0.24035842235032515
1754449810,-0.32432738735857225
1754449811,-0.36066974525829926
1754449812,-0.43882773882715315
1754449813,-0.5339774193169587
1754449814,-0.5384662888619842
1754449815,-0.4430147140246753
1754449816,-0.46890786645280225
1754449817,-0.4050363733253658
1754449818,-0.3224667587858596
1754449819,-0.2855830856808318
1754449820,-0.3167117441095263
1754449821,-0.38270716896451074
1754449822,-0.3585230100361883
1754449823,-0.41049875391105456
1754449824,-0.43188557895481605
1754449825,-0.40366621763257404
1754449826,-0.40286022341114003
1754449827,-0.3354735986067597
1754449828,-0.3519545131189433
1754449829,-0.30890302698436145
1754449830,-0.29306016198948326
1754449831,-0.2612216136946918
1754449832,-0.27451464141231025
1754449833,-0.2535635878773458
1754449834,-0.18907443376305966
1754449835,-0.10867436260999908
1754449836,-0.052124352583755834
1754449837,-0.02201951572909952
1754449838,-0.09226051089773964
1754449839,-0.16307372813289894
1754449840,-0.18151137905327672
1754449841,-0.11608428763661105
1754449842,-0.06871845569137591
1754449843,-0.06786115536509012
1754449844,-0.06379920561818983
1754449845,0.031930327109924383
1754449846,0.06713139760541625
1754449847,0.02834625292030782
1754449848,0.05928074183902357
1754449849,0.14693058137903692
1754449850,0.12105772878640121
1754449851,0.21210767184968415
1754449852,0.21366570368396454
1754449853,0.25943983494641254
1754449854,0.2807511398045599
1754449855,0.20401380145760095
1754449856,0.11141524330115768
1754449857,0.07630553949425017
1754449858,0.08641104404934373
1754449859,0.11835461490063963
1754449860,0.0760983696871716
1754449861,0.03625297659289953
1754449862,0.04574463777533161
1754449863,-0.03760106201447423
1754449864,0.039843831926532694
1754449865,-0.04861709572855473
1754449866,-0.07196185961258586
1754449867,-0.019187127601007548
1754449868,-0.0517403096887315
1754449869,-0.14921341391737014
1754449870,-0.06678825272007471
1754449871,-0.12270300333643855
1754449872,-0.20835393461666957
1754449873,-0.15263343337367377
1754449874,-0.25132744719258093
1754449875,-0.3287677675641958
1754449876,-0.2542080334222795
1754449877,-0.24906573536018567
1754449878,-0.22420702176596333
1754449879,-0.2236658603540272
1754449880,-0.27232113159681165
1754449881,-0.20991670492141049
1754449882,-0.1730088140182705
1754449883,-0.10005181986651268
1754449884,-0.12656545514542744
1754449885,-0.10927916896567252
1754449886,-0.011272306935158627
1754449887,0.006060219248732707
1754449888,0.0235050622902951
1754449889,-0.030853683784715577
1754449890,0.01924595653749657
1754449891,0.032869491331266376
1754449892,-0.03022584851253607
1754449893,-0.000652663430655176
1754449894,-0.06678391979408456
1754449895,-0.00317988884426966
1754449896,0.04579684594940488
1754449897,0.09537809390268819
1754449898,0.16564304594903972
1754449899,0.09936574042027488
1754449900,0.18247423152232242
1754449901,0.11359439162529397
1754449902,0.09109417271485504
1754449903,0.005213176752574322
1754449904,-0.01891255366550003
1754449905,0.05940895847516321
1754449906,0.023880572702285635
1754449907,0.039924616002227284
1754449908,0.08416118163447665
1754449909,0.12286882523782826
1754449910,0.14679270119842358
1754449911,0.08670041650740037
1754449912,0.11189317222378256
1754449913,0.07717068042982823
1754449914,0.14793696752611413
1754449915,0.23777294237214144
1754449916,0.2531732379697721
1754449917,0.18893523965704148
1754449918,0.1949894454296761
1754449919,0.16091477659674086
1754449920,0.1194255029590971
1754449921,0.2190891853046311
1754449922,0.19041673002072396
1754449923,0.16063973142478008
1754449924,0.1410586226037796
1754449925,0.08515338366295244
1754449926,0.16059688399239716
1754449927,0.20047108628410312
1754449928,0.1773984636366962
1754449929,0.19635684629390399
1754449930,0.101488020342169
1754449931,0.09882302549157061
1754449932,0.10322595532804205
1754449933,0.02795419357023203
1754449934,-0.024630067006312525
1754449935,-0.053399881715327974
1754449936,-0.11442907041422304
1754449937,-0.058068259489531815
1754449938,0.019255336807592754
1754449939,0.000970800870021396
1754449940,0.07692066155775097
1754449941,0.09926415352457967
1754449942,0.06278257299880993
1754449943,0.11886821420461308
1754449944,0.08118224604187772
1754449945,0.02618971768519461
1754449946,0.10516228649621616
1754449947,0.08966496778911658
1754449948,0.07239379039227392
1754449949,0.008225698661546293
1754449950,0.03194008497265188
1754449951,0.0074434393836894375
1754449952,0.04483277596598831
1754449953,0.025624100064184266
1754449954,-0.02078742679539182
1754449955,0.015638599709814918
1754449956,0.06592839074640026
1754449957,0.11616485963206423
