unixtime,measurement
1754449542,0.545419708395143
1754449543,0.47098972383838617
1754449544,0.48833647823779297
1754449545,0.5384838872698635
1754449546,0.4521058648087545
1754449547,0.447318787563306
1754449548,0.4750364435809894
1754449549,0.39550055860915584
1754449550,0.4186363811518841
1754449551,0.454700624757724
1754449552,0.5322066225967204
1754449553,0.5134812231340686
1754449554,0.5957024987008436
1754449555,0.6462292675914241
1754449556,0.6505103857138727
1754449557,0.6816231073665968
1754449558,0.6114718500449917
1754449559,0.5714649766740021
1754449560,0.602547973472334
1754449561,0.6383274875377152
1754449562,0.7205127617760776
1754449563,0.766224311893331
1754449564,0.8295078080988385
1754449565,0.8359910978724524
1754449566,0.8756549479722392
1754449567,0.9708747425749678
1754449568,0.94394383079021
1754449569,0.9672218473045769
1754449570,0.8827835027021387
1754449571,0.8292479627331366
1754449572,0.8157138401005446
1754449573,0.7497566408751342
1754449574,0.7894666484613966
1754449575,0.6917569476028007
1754449576,0.6445118840051778
1754449577,0.6227113441027843
1754449578,0.6029441123391994
1754449579,0.5626541944765241
1754449580,0.6450692100848263
1754449581,0.6295765877817441
1754449582,0.5790825455489451
1754449583,0.5222863341894924
1754449584,0.5906635792282019
1754449585,0.5946130060610078
1754449586,0.6280584262086157
1754449587,0.624527253780516
1754449588,0.6126120666527717
1754449589,0.5479375059932371
1754449590,0.6424065488657905
1754449591,0.5799956917482819
1754449592,0.6670664590300227
1754449593,0.6720935492488547
1754449594,0.6815528173401572
1754449595,0.7374400472645478
1754449596,0.8128661565860504
1754449597,0.828933931439652
1754449598,0.7457669277835363
1754449599,0.8205021646012898
1754449600,0.7915552662699571
1754449601,0.7107142157546164
1754449602,0.6807497089565239
1754449603,0.689410069209052
1754449604,0.6132141782844156
1754449605,0.5702209921493474
1754449606,0.5540806111162102
1754449607,0.49172611965122626
1754449608,0.4918886337159365
1754449609,0.4221779798388332
1754449610,0.34609182647315656
1754449611,0.42114937931180274
1754449612,0.41490857278316506
1754449613,0.348750188003091
1754449614,0.40811144670141153
1754449615,0.40555797221115475
1754449616,0.4420680571489967
1754449617,0.46097626061817315
1754449618,0.37854248794139445
1754449619,0.459520438036426
1754449620,0.3857348660674908
1754449621,0.3726429973270873
1754449622,0.31707618032785007
1754449623,0.30041240774966493
1754449624,0.37321296968546847
1754449625,0.31032291021899844
1754449626,0.3124856091509798
1754449627,0.3853889164771598
1754449628,0.3511135187079945
1754449629,0.3067081668700261
1754449630,0.24270754369516762
1754449631,0.31874868066715223
1754449632,0.37234396671730097
1754449633,0.39712316766702815
1754449634,0.449785415031953
1754449635,0.3574696352252734
1754449636,0.34265561637335357
1754449637,0.29313624082364675
1754449638,0.25522192214554307
1754449639,0.24029582007631395
1754449640,0.2688417332808983
1754449641,0.36841571670979967
1754449642,0.4365881972848601
1754449643,0.5316886769945306
1754449644,0.5137265521003925
1754449645,0.4739259434119864
1754449646,0.5046659201167372
1754449647,0.42734030341206564
1754449648,0.3798118579109403
1754449649,0.33844435888154034
1754449650,0.3804826260121029
1754449651,0.38086145085912826
1754449652,0.40637373618192374
1754449653,0.3178133897948446
1754449654,0.3657523751735764
1754449655,0.33903642151957525
1754449656,0.3152450375658826
1754449657,0.28963625548003746
1754449658,0.2865006038292698
1754449659,0.25189247500610956
1754449660,0.289505292747829
1754449661,0.2696962816000041
1754449662,0.31878849754433636
1754449663,0.2652608156212203
1754449664,0.2766401904514156
1754449665,0.18083667224710775
1754449666,0.1743996714282629
1754449667,0.24678211071438286
1754449668,0.30562452547188024
1754449669,0.20630607978105586
1754449670,0.13851611324741367
1754449671,0.1782747748333566
1754449672,0.257657099649386
1754449673,0.16874648226140038
1754449674,0.1771105607371902
1754449675,0.24737950868596104
1754449676,0.19459313301450842
1754449677,0.2755274752708109
1754449678,0.22947313991618806
1754449679,0.16701596523061457
1754449680,0.12626445507298023
1754449681,0.11526412378716218
1754449682,0.10876560745657407
1754449683,0.07696863546862531
1754449684,0.02872594798245784
1754449685,-0.027194949277860266
1754449686,0.03617251673129789
1754449687,0.0072362115168000465
1754449688,-0.07184664908761715
1754449689,-0.06532581069828748
1754449690,-0.008387735759985346
1754449691,0.024469364095960164
1754449692,0.027174888191190003
1754449693,-0.048867867078003446
1754449694,-0.12554644691042313
1754449695,-0.13968577763152462
1754449696,-0.2185988036365471
1754449697,-0.17994010874185618
1754449698,-0.21801429884731932
1754449699,-0.15324478407762526
1754449700,-0.057416682523935475
1754449701,-0.01942650767564294
1754449702,0.02341489747139877
1754449703,0.050947674370281415
1754449704,0.033529366089740054
1754449705,-0.014015507596637805
1754449706,-0.07304245453844951
1754449707,-0.09034943657404913
1754449708,-0.07051228612312761
1754449709,-0.024542813326726545
1754449710,0.024748120640482194
1754449711,-0.022613396948179924
1754449712,0.0649940298075809
1754449713,-0.025806118881912768
1754449714,0.011824705992264054
1754449715,0.08289615887145248
1754449716,0.06925970312333976
1754449717,-0.007887672006777618
1754449718,0.07856950875029298
1754449719,0.14755217560658715
1754449720,0.10243348519871259
1754449721,0.16405758479386104
1754449722,0.1778629302337284
1754449723,0.1883459552092763
1754449724,0.16078580922118801
1754449725,0.1511106730943731
1754449726,0.060032326297094984
1754449727,0.10431880453132644
1754449728,0.17320423465850843
1754449729,0.13078054055815203
1754449730,0.04728315086966947
1754449731,-0.013392491440571072
1754449732,0.006952176621509251
1754449733,-0.018499890380406753
1754449734,0.06233632876592218
1754449735,0.12505593909558846
1754449736,0.0850190429849717
1754449737,0.09348369184235064
1754449738,0.1791677376885662
1754449739,0.14305154151145524
1754449740,0.23586833043494532
1754449741,0.3355376380424523
1754449742,0.2799488147176579
1754449743,0.2786409860177027
1754449744,0.2255136367387282
1754449745,0.24904190519589176
1754449746,0.1772185042482708
1754449747,0.23313466154908474
1754449748,0.32700420083526216
1754449749,0.3497244067972062
1754449750,0.329986109080884
1754449751,0.25492240604304367
1754449752,0.2698281112434635
1754449753,0.20474479546348395
1754449754,0.17510261875705108
1754449755,0.23405060047177995
1754449756,0.16102997490549703
1754449757,0.17027584848840252
1754449758,0.07806666381784469
1754449759,0.11076756139236527
1754449760,0.05811054712644306
1754449761,0.014186953428451471
1754449762,0.0831122134136516
1754449763,0.06121670158433197
1754449764,0.005233279255460174
1754449765,-0.038775736661154
1754449766,-0.04027920993862566
1754449767,-0.08851336889086903
1754449768,-0.03978700993550047
1754449769,-0.005946560636588494
1754449770,-0.06814726727572458
1754449771,-0.09334367699871111
1754449772,-0.1606780615121809
1754449773,-0.2284278857462006
1754449774,-0.18171091672851464
1754449775,-0.14845461283445516
1754449776,-0.14235866654767354
1754449777,-0.1516447720804528
1754449778,-0.12220004761558276
1754449779,-0.17240802318619433
1754449780,-0.09648944231495643
1754449781,-0.005084734252630424
1754449782,0.05971090155753378
1754449783,0.09402962298996015
1754449784,0.11751774630315928
1754449785,0.14572782379175753
1754449786,0.21055374489373588
1754449787,0.23134204262954347
1754449788,0.1456202359206933
1754449789,0.2032376839671903
1754449790,0.2940777335253725
1754449791,0.26733268338345073
1754449792,0.18063918213522911
1754449793,0.25867238041146534
1754449794,0.3104234430616819
1754449795,0.22929140911329232
1754449796,0.24327389686054543
1754449797,0.19592673502963576
1754449798,0.20003060508065934
1754449799,0.11965806953573721
1754449800,0.19866979135187898
1754449801,0.21147571884727165
1754449802,0.1468984905020841
1754449803,0.23917678212852994
1754449804,0.16167557597068327
1754449805,0.14920383470169218
1754449806,0.1702377865320293
1754449807,0.1958497791326901
1754449808,0.2684680994898171
1754449809,0.30443993018174687
1754449810,0.2624584931597958
1754449811,0.3480535241161958
1754449812,0.39102010118636443
1754449813,0.4422737161956014
1754449814,0.3611408716851618
1754449815,0.4186713187478162
1754449816,0.41953426693069884
1754449817,0.4818985198333652
1754449818,0.49010684359606743
1754449819,0.44179466425285013
1754449820,0.4202831513751849
1754449821,0.3327871881287438
1754449822,0.3292335275539455
1754449823,0.31946488149838836
1754449824,0.3193503831536054
1754449825,0.28904263055313223
1754449826,0.2851774902058134
1754449827,0.21723348279219612
1754449828,0.12165626273508216
1754449829,0.08948428444825797
1754449830,0.05659265936353969
1754449831,0.002706611300636104
1754449832,0.07356336762672225
1754449833,0.011154081530650409
1754449834,0.05756412944972393
1754449835,0.08511865190944991
1754449836,0.016492180298516804
1754449837,-0.04660886975186536
1754449838,-0.021908166893809658
1754449839,-0.11494920999737702
1754449840,-0.05087716971450444
1754449841,-0.04865990846403309
1754449842,-0.052687057862541284
1754449843,-0.15130011671448595
1754449844,-0.1823384557629361
1754449845,-0.22987193690663407
1754449846,-0.2013642598953387
1754449847,-0.25956693031146005
1754449848,-0.22430044433441576
1754449849,-0.2813080648560089
1754449850,-0.24571146512785821
1754449851,-0.22703594657160947
1754449852,-0.2995657541092447
1754449853,-0.35481328480375784
1754449854,-0.4462278224006959
1754449855,-0.3466704165203217
1754449856,-0.3431810641816948
1754449857,-0.3759253241964282
1754449858,-0.44268338696636783
1754449859,-0.49434726144295665
1754449860,-0.47455436251044614
1754449861,-0.4330669189809696
1754449862,-0.3532138187197177
1754449863,-0.28851430788698335
1754449864,-0.247570474248314
1754449865,-0.2068554720145859
1754449866,-0.11780199415582282
1754449867,-0.20456975186091914
1754449868,-0.28274126777247244
1754449869,-0.21566034360667005
1754449870,-0.1727567170938639
1754449871,-0.2364532777880704
1754449872,-0.22551097680188859
1754449873,-0.2813271904379354
1754449874,-0.26162378988149626
1754449875,-0.2775301479708847
1754449876,-0.266268639956894
1754449877,-0.2618974153196918
1754449878,-0.2549071234378483
1754449879,-0.3390850436411705
1754449880,-0.28403620459509293
1754449881,-0.2662080213930183
1754449882,-0.3071187280009916
1754449883,-0.3013291175592711
1754449884,-0.25307346272587383
1754449885,-0.33131932577244866
1754449886,-0.3442746189217762
1754449887,-0.397169937144041
1754449888,-0.3493761928412964
1754449889,-0.30268274410536694
1754449890,-0.38364709576620654
1754449891,-0.3590006280748208
1754449892,-0.36022460850067367
1754449893,-0.327526538256922
1754449894,-0.3271402562719886
1754449895,-0.2857333629232459
1754449896,-0.2721331539708314
1754449897,-0.33573006273179584
1754449898,-0.2797369430296582
1754449899,-0.3488227822970255
1754449900,-0.3118412482024757
1754449901,-0.29511057760397136
1754449902,-0.19864855006490623
1754449903,-0.1510699643794738
1754449904,-0.13103805245328573
1754449905,-0.2075182200154666
1754449906,-0.29560914406739536
1754449907,-0.35506079916979744
1754449908,-0.28414007315431217
1754449909,-0.29883283504403446
1754449910,-0.22655999201892676
1754449911,-0.1948444608913252
1754449912,-0.16931704290794938
1754449913,-0.12023720364109947
1754449914,-0.058738182994140686
1754449915,-0.11352050109492942
1754449916,-0.20396074925413593
1754449917,-0.1604050617975405
1754449918,-0.20254157912200305
1754449919,-0.20445433289337572
1754449920,-0.23128109561613852
1754449921,-0.16307362271024176
1754449922,-0.19823652458953026
1754449923,-0.1830623118079167
1754449924,-0.08641762741749204
1754449925,-0.03615959612512967
1754449926,0.04232560730612989
1754449927,-0.05562497756975136
1754449928,-0.02354205967762095
1754449929,-0.012497360462489102
1754449930,-0.028164677870222213
1754449931,-0.11798579447440907
1754449932,-0.14534208897406858
1754449933,-0.13503701185641642
1754449934,-0.12995054950034632
1754449935,-0.08088366602765748
1754449936,-0.1230823214031625
1754449937,-0.029130097063886
1754449938,-0.08556484865790898
1754449939,-0.059477535329494846
1754449940,-0.024346612061184436
1754449941,-0.09275863119085001
1754449942,-0.1351405195903143
1754449943,-0.14729610431511542
1754449944,-0.10666282603404309
1754449945,-0.046551792140879594
1754449946,-0.08218720150783282
1754449947,-0.17505531268398938
1754449948,-0.17516853664755316
1754449949,-0.12561884063240503
1754449950,-0.030348616232806047
1754449951,-0.051804335041027855
1754449952,-0.1135021233074236
1754449953,-0.09490869978383447
1754449954,-0.1330549117942455
1754449955,-0.07058008723935225
1754449956,-0.058747518295500234
1754449957,0.03969968021370285
1754449958,0.03375478949051425
1754449959,0.11822549684614278
1754449960,0.11291644544239293
1754449961,0.09068066922246348
1754449962,0.03323055257350883
1754449963,0.04867750652844161
1754449964,-0.013041558870956323
1754449965,-0.07658398816453862
1754449966,0.010102837874948395
1754449967,0.08550038492975082
1754449968,0.07232477798447766
1754449969,0.10389205316541446
1754449970,0.15802277823320232
1754449971,0.14641522233722792
1754449972,0.10080097246512458
1754449973,0.17753698813451935
1754449974,0.0800687439053187
1754449975,0.04336098601165035
1754449976,0.13528358451968164
1754449977,0.10486278488240913
1754449978,0.06587052184522477
1754449979,0.04657707539347623
1754449980,-0.021266816723965423
1754449981,-0.10905639109661006
1754449982,-0.11265103816445864
